size for secuential search
100;1000;10000;100000;1000000;10000000;10000000;100000000;1000000000;
0.212726;0.42741;0.641323;0.857745;1.06876;1.27721;
0.214193;0.425373;0.639752;0.854295;1.07046;1.27942;
0.212643;0.425604;0.643276;0.851352;1.06397;1.27687;
0.213891;0.425765;0.638345;0.852991;1.06527;1.2779;
0.2154;0.429024;0.639898;0.851597;1.0644;1.27674;
0.212592;0.426207;0.637971;0.852742;1.07068;1.27707;
0.213478;0.426741;0.638184;0.85114;1.06474;1.27949;
0.212656;0.426049;0.638702;0.852539;1.06439;1.27898;
0.214954;0.425279;0.641021;0.851675;1.06364;1.27817;
0.212844;0.425603;0.639249;0.8557;1.06363;1.2768;
0.21382;0.425369;0.63976;0.853107;1.06511;1.28265;
0.212933;0.426492;0.638557;0.851149;1.06439;1.27685;
0.212981;0.426627;0.639272;0.85197;1.06668;1.2771;
0.2128;0.425679;0.637807;0.851869;1.06405;1.27678;
0.21278;0.425287;0.638154;0.852679;1.06681;1.28231;
0.212844;0.425329;0.639529;0.852523;1.06541;1.28924;
0.214304;0.425392;0.63908;0.852669;1.06505;1.27633;
0.212917;0.425916;0.63874;0.850982;1.06718;1.27978;
0.21287;0.425999;0.640694;0.852637;1.06407;1.27681;
0.21323;0.42568;0.638339;0.85318;1.06894;1.2778;
0.214257;0.425519;0.638117;0.851127;1.06457;1.27677;
0.212669;0.425196;0.638543;0.856776;1.06541;1.27864;
0.213151;0.425996;0.638252;0.856531;1.06775;1.27752;
0.21465;0.427534;0.643737;0.851905;1.06475;1.2779;
0.212644;0.425748;0.638808;0.852222;1.0638;1.27766;
0.21263;0.430528;0.638645;0.85089;1.06389;1.27879;
0.212804;0.426214;0.638231;0.852075;1.06603;1.27836;
0.212799;0.426621;0.640486;0.852581;1.06386;1.27706;
0.212628;0.425254;0.639356;0.85124;1.06373;1.27643;
0.215057;0.425365;0.638571;0.85096;1.06457;1.28139;
0.215489;0.427388;0.638578;0.854685;1.0642;1.2783;
0.212757;0.426586;0.637981;0.85312;1.06347;1.27855;
0.21267;0.426312;0.638243;0.850872;1.06369;1.27775;
0.212538;0.42595;0.63884;0.85141;1.06568;1.27601;
0.214935;0.425225;0.638766;0.851266;1.06374;1.27871;
0.212851;0.425293;0.638597;0.853331;1.06669;1.27656;
0.21402;0.425533;0.63817;0.852588;1.0641;1.28124;
0.212594;0.425871;0.638383;0.853606;1.06536;1.28243;
0.212752;0.428668;0.642201;0.851946;1.0671;1.28313;
0.212677;0.426137;0.640476;0.851377;1.06345;1.27728;
0.212672;0.425444;0.638386;0.851788;1.07021;1.27622;
0.21308;0.427738;0.638322;0.852225;1.06471;1.27757;
0.213931;0.42538;0.639044;0.856541;1.06574;1.27763;
0.212695;0.425518;0.641777;0.851302;1.06443;1.27694;
0.212596;0.425863;0.637781;0.855931;1.06449;1.27675;
0.21255;0.425507;0.640931;0.851463;1.06542;1.27931;
0.213589;0.425342;0.643968;0.85249;1.06471;1.27827;
0.212647;0.425477;0.638701;0.855431;1.0648;1.27668;
0.217523;0.425454;0.639363;0.853254;1.06512;1.27735;
0.21337;0.43075;0.639495;0.851118;1.06518;1.27644;
0.212998;0.427797;0.638141;0.851624;1.0665;1.27783;
0.212518;0.426863;0.63804;0.858407;1.0642;1.2796;
0.212886;0.426778;0.638986;0.851318;1.0646;1.28172;
0.213059;0.425164;0.641494;0.851645;1.06578;1.27998;
0.213168;0.425503;0.640139;0.857674;1.06429;1.2791;
0.214795;0.425575;0.638751;0.852491;1.06387;1.27664;
0.213356;0.426182;0.638471;0.850797;1.06691;1.27707;
0.213058;0.426531;0.639181;0.851901;1.06394;1.28309;
0.212643;0.425804;0.639326;0.860289;1.06389;1.27629;
0.212724;0.426717;0.63979;0.851708;1.06825;1.28176;
0.212516;0.425296;0.6393;0.853661;1.06338;1.27879;
0.213897;0.425459;0.638909;0.853195;1.07161;1.27764;
0.214021;0.427676;0.64108;0.853792;1.06396;1.27667;
0.212535;0.425832;0.638072;0.852359;1.07175;1.27923;
0.213119;0.426087;0.639701;0.851245;1.06408;1.27676;
0.2129;0.425806;0.640516;0.856576;1.0674;1.27645;
0.212595;0.42556;0.640911;0.853724;1.06411;1.27681;
0.212787;0.425202;0.643068;0.854772;1.06462;1.27699;
0.214023;0.427454;0.642345;0.851351;1.06614;1.27975;
0.212821;0.431305;0.6388;0.852592;1.06458;1.27691;
0.213513;0.427022;0.640243;0.851038;1.06516;1.27712;
0.212682;0.4277;0.638074;0.851068;1.06469;1.27768;
0.212613;0.426885;0.638567;0.851844;1.06518;1.2766;
0.213964;0.425957;0.639318;0.851048;1.06392;1.27902;
0.213602;0.425284;0.638764;0.850767;1.06469;1.2817;
0.213761;0.425898;0.638054;0.851235;1.06435;1.27938;
0.212662;0.426487;0.639214;0.850556;1.06451;1.27715;
0.212761;0.425917;0.638117;0.850986;1.06595;1.27812;
0.213041;0.428974;0.638366;0.853012;1.06645;1.28487;
0.212769;0.425679;0.638725;0.851701;1.06579;1.27967;
0.212835;0.425819;0.639171;0.852606;1.06565;1.28763;
0.214249;0.4256;0.638939;0.853674;1.0652;1.27765;
0.212649;0.426318;0.639209;0.850986;1.06417;1.28667;
0.212545;0.430153;0.641093;0.851467;1.06611;1.28021;
0.21356;0.427759;0.638844;0.853224;1.06926;1.27798;
0.214658;0.425378;0.638827;0.850804;1.06356;1.27608;
0.212908;0.42523;0.638496;0.856016;1.06834;1.27938;
0.214326;0.425397;0.638109;0.852017;1.06395;1.27745;
0.21334;0.427217;0.641827;0.852484;1.06929;1.27783;
0.213226;0.425604;0.638098;0.851425;1.06365;1.27876;
0.215758;0.430224;0.638991;0.854011;1.06812;1.27704;
0.214376;0.426437;0.638506;0.852037;1.06436;1.27761;
0.213052;0.426211;0.640776;0.852228;1.06516;1.2767;
0.212869;0.425843;0.638622;0.851145;1.0647;1.27735;
0.214664;0.425597;0.638521;0.8509;1.06453;1.27607;
0.212807;0.4259;0.637908;0.855054;1.06655;1.27659;
0.212737;0.426216;0.637838;0.855587;1.06435;1.28063;
0.212532;0.425801;0.638482;0.850695;1.06621;1.27675;
0.212599;0.425393;0.638616;0.850689;1.06522;1.27813;
0.212663;0.425613;0.639284;0.851919;1.06673;1.2813;
0.213492;0.426357;0.638755;0.851012;1.06923;1.27774;
0.213427;0.42586;0.63806;0.852604;1.06485;1.28118;
0.212857;0.425688;0.637827;0.853772;1.06376;1.27728;
0.212994;0.42573;0.63795;0.851644;1.06926;1.28352;
0.216952;0.426546;0.640697;0.853501;1.06352;1.27712;
0.212757;0.425546;0.638543;0.851965;1.07445;1.27679;
0.213072;0.42729;0.655926;0.856831;1.06683;1.27883;
0.213887;0.425743;0.638824;0.855669;1.06697;1.28143;
0.212844;0.425554;0.638641;0.851961;1.10805;1.29489;
0.212555;0.426128;0.638875;0.856655;1.06415;1.27617;
0.212576;0.425533;0.638699;0.851032;1.06537;1.27943;
0.213329;0.426931;0.644459;0.853279;1.06425;1.2764;
0.212636;0.425195;0.638452;0.851832;1.06521;1.27691;
0.215037;0.425648;0.63902;0.852373;1.06314;1.27634;
0.21807;0.425944;0.640919;0.851613;1.07007;1.27792;
0.214123;0.428494;0.640663;0.851015;1.06483;1.27713;
0.212581;0.429285;0.637946;0.851692;1.06798;1.27817;
0.212888;0.426506;0.638456;0.851096;1.06417;1.27872;
0.21304;0.425333;0.638882;0.851737;1.06577;1.27769;
0.213395;0.427514;0.645619;0.852383;1.06556;1.28177;
0.213331;0.425422;0.639042;0.850952;1.06406;1.27647;
0.213562;0.4255;0.638742;0.855092;1.06668;1.27736;
0.212981;0.427358;0.638229;0.850724;1.06411;1.28491;
0.21352;0.428842;0.637964;0.853276;1.06433;1.27633;
0.213638;0.425526;0.638148;0.850728;1.06573;1.28197;
0.212566;0.425322;0.640834;0.852106;1.0639;1.27658;
0.213755;0.425421;0.638147;0.851806;1.07063;1.27841;
0.214837;0.429236;0.639267;0.854578;1.06888;1.27917;
0.21295;0.425684;0.63843;0.850478;1.07156;1.27814;
0.212996;0.426791;0.638939;0.853112;1.06784;1.27679;
0.212693;0.428204;0.640198;0.86344;1.06574;1.27762;
0.212804;0.425973;0.63952;0.851675;1.06433;1.27817;
0.212554;0.425669;0.64501;0.851161;1.0637;1.27692;
0.2148;0.427293;0.639098;0.851334;1.06495;1.27763;
0.216723;0.428435;0.639728;0.851376;1.06467;1.2795;
0.212594;0.425677;0.639225;0.854417;1.06755;1.27823;
0.212586;0.426494;0.638901;0.851997;1.06454;1.27685;
0.212534;0.425902;0.638423;0.852716;1.0636;1.27622;
0.213218;0.425518;0.64127;0.852418;1.06406;1.27828;
0.212834;0.425274;0.638384;0.852203;1.06805;1.27605;
0.215733;0.425446;0.638074;0.851553;1.06343;1.27948;
0.212634;0.425929;0.638175;0.851135;1.06509;1.27697;
0.212619;0.425821;0.638308;0.850894;1.06753;1.27774;
0.212756;0.425913;0.643969;0.853618;1.06869;1.27659;
0.212752;0.426574;0.638593;0.851131;1.06674;1.27832;
0.212615;0.425294;0.638676;0.854389;1.06682;1.28076;
0.213204;0.425384;0.638825;0.852743;1.06455;1.27643;
0.213023;0.425598;0.639345;0.852109;1.0689;1.27983;
0.212654;0.42586;0.639614;0.85501;1.06472;1.27775;
0.21261;0.425835;0.638044;0.854832;1.06863;1.27814;
0.215001;0.425394;0.638259;0.851203;1.06522;1.27725;
0.212819;0.425599;0.638958;0.859576;1.06436;1.27748;
0.213355;0.426247;0.638384;0.853265;1.064;1.27801;
0.215997;0.427056;0.642618;0.852209;1.0681;1.27843;
0.212688;0.426282;0.638478;0.85048;1.06496;1.28079;
0.212645;0.430933;0.638067;0.852872;1.0644;1.28091;
0.212968;0.425684;0.639751;0.851095;1.06424;1.27643;
0.212748;0.426038;0.642047;0.852077;1.06398;1.27778;
0.213008;0.425381;0.638992;0.851116;1.06401;1.27718;
0.214368;0.428051;0.639233;0.851106;1.06687;1.28095;
0.214098;0.425594;0.638282;0.852194;1.06392;1.28001;
0.212652;0.427944;0.637796;0.852638;1.06438;1.27833;
0.212717;0.426021;0.637828;0.851495;1.06484;1.27623;
0.212743;0.425533;0.638607;0.851747;1.06599;1.27746;
0.213033;0.425437;0.639988;0.851779;1.06631;1.28011;
0.21334;0.427647;0.638924;0.85113;1.06612;1.27625;
0.214281;0.425652;0.638362;0.852086;1.06409;1.28091;
0.212762;0.425868;0.637838;0.853249;1.06505;1.27973;
0.212549;0.425851;0.638301;0.851435;1.06661;1.2871;
0.214458;0.427149;0.640088;0.851844;1.06398;1.27591;
0.212867;0.42542;0.638184;0.851807;1.06882;1.27661;
0.212869;0.42685;0.638575;0.851617;1.06443;1.28032;
0.215701;0.425464;0.638714;0.857092;1.06545;1.2785;
0.212792;0.425721;0.638095;0.851402;1.06379;1.27756;
0.212606;0.426273;0.637815;0.856387;1.0674;1.27671;
0.212771;0.425536;0.640617;0.85412;1.06407;1.27782;
0.212812;0.427538;0.642516;0.8529;1.06389;1.27719;
0.212886;0.425353;0.638112;0.851378;1.0644;1.27677;
0.215637;0.425807;0.639214;0.851981;1.06346;1.27677;
0.214773;0.425478;0.638651;0.85085;1.06409;1.27745;
0.213755;0.427429;0.63924;0.851077;1.06967;1.27803;
0.212671;0.426114;0.638131;0.851483;1.06403;1.277;
0.212819;0.428927;0.640665;0.850925;1.06415;1.27751;
0.212538;0.426086;0.638862;0.851285;1.06535;1.27849;
0.212615;0.425366;0.63963;0.85114;1.06465;1.27784;
0.214145;0.429777;0.638767;0.852007;1.06381;1.27634;
0.212844;0.425577;0.638009;0.851592;1.06607;1.27766;
0.212632;0.425585;0.637934;0.851426;1.06407;1.2824;
0.212717;0.425556;0.638075;0.854024;1.06483;1.27824;
0.213022;0.425331;0.638276;0.852988;1.06438;1.28169;
0.212923;0.425521;0.638323;0.853259;1.06402;1.28251;
0.213802;0.425781;0.640583;0.852815;1.07073;1.27777;
0.214752;0.427811;0.63889;0.853101;1.06602;1.27639;
0.212582;0.425752;0.640091;0.851401;1.06864;1.27717;
0.212612;0.425974;0.638732;0.850988;1.06439;1.27788;
0.213053;0.425969;0.64034;0.857379;1.0676;1.27873;
0.212656;0.426406;0.638828;0.854833;1.06706;1.27985;
0.212868;0.425825;0.646013;0.852576;1.06452;1.27671;
0.21373;0.427507;0.639315;0.851164;1.06477;1.27666;
0.213145;0.429803;0.639422;0.853876;1.06588;1.2778;
0.212877;0.426027;0.638868;0.857076;1.06411;1.28129;
0.212643;0.425996;0.638173;0.853226;1.06417;1.2771;
0.212876;0.425651;0.638579;0.851597;1.06392;1.27701;
0.213403;0.425859;0.639282;0.851259;1.0638;1.279;
0.213138;0.425753;0.641303;0.855271;1.06441;1.27695;
0.214666;0.425551;0.63919;0.850962;1.06362;1.27793;
0.212635;0.426637;0.639618;0.850913;1.06893;1.27724;
0.212685;0.429037;0.638322;0.851603;1.06804;1.27751;
0.2127;0.426334;0.640625;0.857683;1.06339;1.27689;
0.21271;0.425492;0.640476;0.85152;1.06493;1.27661;
0.212761;0.426515;0.638419;0.852205;1.06636;1.28207;
0.213702;0.425492;0.639572;0.852747;1.06371;1.27675;
0.213231;0.427517;0.640478;0.851737;1.06396;1.2829;
0.212828;0.425966;0.639931;0.853625;1.06579;1.27716;
0.212639;0.425628;0.638013;0.853135;1.06839;1.27752;
0.214385;0.425326;0.638302;0.855002;1.06409;1.27649;
0.212922;0.425142;0.638475;0.856756;1.0637;1.28302;
0.212823;0.425814;0.638617;0.851361;1.0638;1.27762;
0.214115;0.427095;0.643283;0.853301;1.06541;1.27707;
0.213012;0.425479;0.637989;0.850653;1.06454;1.27683;
0.212829;0.429396;0.639683;0.851071;1.06539;1.28192;
0.214595;0.426318;0.6416;0.851643;1.06533;1.27722;
0.212845;0.426811;0.64019;0.852374;1.0673;1.27713;
0.213494;0.425271;0.638251;0.851685;1.06362;1.2765;
0.214222;0.425335;0.638547;0.850656;1.06568;1.28121;
0.213198;0.425398;0.63829;0.851007;1.0642;1.27723;
0.213498;0.426815;0.637999;0.854217;1.06435;1.28004;
0.212793;0.42599;0.640909;0.850992;1.06427;1.27698;
0.212625;0.425614;0.638918;0.850581;1.0679;1.28113;
0.213717;0.425457;0.640858;0.852416;1.06623;1.28093;
0.213258;0.425325;0.638861;0.851633;1.06666;1.27669;
0.216963;0.425273;0.639276;0.851528;1.06394;1.28234;
0.212784;0.42573;0.638441;0.853357;1.06668;1.28203;
0.212581;0.428167;0.638426;0.852129;1.06637;1.28112;
0.21299;0.425986;0.640691;0.852721;1.06409;1.27664;
0.21285;0.425274;0.638423;0.851714;1.0691;1.27706;
0.213055;0.426772;0.639045;0.851848;1.06948;1.27846;
0.214538;0.426237;0.638809;0.856409;1.06611;1.27782;
0.212858;0.42647;0.638813;0.853664;1.064;1.28067;
0.212621;0.425766;0.639273;0.857238;1.0636;1.27671;
0.212642;0.425753;0.638136;0.851057;1.06413;1.27742;
0.212647;0.426681;0.644133;0.852085;1.06562;1.27671;
0.212699;0.425343;0.638616;0.851743;1.06545;1.27694;
0.216337;0.425982;0.639853;0.852972;1.0636;1.28049;
0.214167;0.425408;0.639437;0.851394;1.0646;1.28067;
0.212564;0.427792;0.639029;0.851438;1.06699;1.27777;
0.212567;0.425622;0.63829;0.851036;1.06717;1.27743;
0.212936;0.426708;0.638489;0.851608;1.06365;1.27819;
0.212811;0.426473;0.638736;0.852608;1.06738;1.27774;
0.212847;0.425328;0.638254;0.850958;1.06478;1.27824;
0.214293;0.425355;0.638282;0.851453;1.0642;1.27626;
0.213384;0.42534;0.638175;0.850838;1.06588;1.27728;
0.212636;0.425821;0.638073;0.852037;1.06695;1.28485;
0.213669;0.426372;0.640719;0.858417;1.06402;1.27799;
0.212805;0.426942;0.642046;0.851366;1.06388;1.28218;
0.21265;0.425271;0.638924;0.852298;1.06366;1.2768;
0.213146;0.425321;0.639023;0.851712;1.07097;1.27959;
0.215084;0.428452;0.64256;0.851411;1.06381;1.27663;
0.212596;0.425568;0.638504;0.853151;1.06865;1.27827;
0.212785;0.42664;0.638274;0.853626;1.06424;1.27711;
0.212794;0.427477;0.639851;0.856491;1.06485;1.27679;
0.213545;0.428313;0.640455;0.851212;1.06392;1.27672;
0.215328;0.425948;0.643171;0.851111;1.06507;1.27594;
0.214368;0.425597;0.638319;0.851279;1.06391;1.27646;
0.21334;0.429832;0.638688;0.851664;1.06484;1.27663;
0.213526;0.428101;0.638855;0.850744;1.06456;1.27618;
0.212664;0.426303;0.638124;0.853464;1.06406;1.27608;
0.212967;0.425442;0.638653;0.852217;1.06399;1.2785;
0.214016;0.425264;0.639377;0.851559;1.06403;1.27927;
0.213915;0.42867;0.640959;0.855799;1.06389;1.27755;
0.213564;0.426162;0.63807;0.851941;1.06373;1.27904;
0.212632;0.425918;0.637889;0.851575;1.06424;1.27813;
0.212779;0.425662;0.638078;0.850932;1.06705;1.27742;
0.212892;0.425855;0.638567;0.851194;1.06449;1.28021;
0.212674;0.42566;0.641823;0.856367;1.06695;1.27915;
0.212751;0.42525;0.639318;0.851508;1.06549;1.28279;
0.214164;0.425502;0.638822;0.852603;1.0646;1.27693;
0.212825;0.425819;0.638044;0.851283;1.06798;1.28125;
0.212601;0.426759;0.639588;0.851155;1.06398;1.27746;
0.212688;0.425911;0.642121;0.853178;1.06908;1.27727;
0.213912;0.425807;0.639458;0.85166;1.06434;1.277;
0.21284;0.425205;0.639125;0.856591;1.06957;1.27926;
0.213462;0.426361;0.63873;0.855008;1.06712;1.27808;
0.214423;0.428206;0.645361;0.854251;1.0657;1.2771;
0.212627;0.425907;0.638165;0.850735;1.06534;1.27706;
0.2126;0.429641;0.640641;0.853011;1.06965;1.28273;
0.213005;0.426202;0.638329;0.851248;1.06454;1.2769;
0.21302;0.42539;0.640207;0.852047;1.06397;1.27617;
0.212673;0.425821;0.638642;0.851915;1.06427;1.27762;
0.213942;0.425492;0.638988;0.855959;1.07082;1.27678;
0.213433;0.427165;0.638618;0.851907;1.06376;1.27736;
0.212566;0.426882;0.638361;0.853185;1.06426;1.27881;
0.212617;0.425612;0.638447;0.85104;1.06456;1.27611;
0.213475;0.42563;0.639448;0.855106;1.06834;1.27831;
0.213186;0.425342;0.638601;0.850915;1.06396;1.27847;
0.212757;0.425362;0.638713;0.850927;1.06717;1.27642;
0.214356;0.425527;0.637993;0.850844;1.06419;1.28158;
0.212639;0.426004;0.638223;0.853582;1.06428;1.27972;
0.212621;0.42571;0.640621;0.851282;1.06941;1.28294;
0.212638;0.425727;0.64118;0.850856;1.06393;1.2763;
0.213092;0.42552;0.638303;0.851378;1.07197;1.27684;
0.213164;0.427543;0.639469;0.854228;1.06497;1.27805;
0.213872;0.4257;0.639805;0.855738;1.06679;1.27762;
0.212722;0.425584;0.637842;0.851069;1.06351;1.27792;
0.213441;0.425865;0.640968;0.856097;1.06384;1.27756;
0.21274;0.425463;0.641461;0.85148;1.06412;1.27744;
0.212924;0.426699;0.645513;0.855343;1.06486;1.27769;
0.21281;0.425555;0.638366;0.85136;1.06523;1.27972;
0.216867;0.426176;0.639122;0.85168;1.06391;1.27758;
0.217393;0.425671;0.638632;0.851424;1.06519;1.27935;
0.212653;0.42725;0.638151;0.851942;1.06419;1.27674;
0.212568;0.425725;0.638308;0.853983;1.064;1.27757;
0.212702;0.425737;0.638493;0.851063;1.06375;1.28278;
0.213001;0.426508;0.638903;0.851383;1.06638;1.28041;
0.212899;0.42706;0.641992;0.851368;1.06465;1.27829;
0.214021;0.425599;0.638671;0.850823;1.06405;1.27618;
0.213007;0.425435;0.63821;0.850966;1.06736;1.27828;
0.212911;0.425479;0.637702;0.852372;1.06379;1.283;
0.21445;0.425896;0.638005;0.854198;1.06489;1.27655;
0.212678;0.425502;0.639461;0.85103;1.06858;1.28345;
0.212708;0.426026;0.638499;0.866315;1.08728;1.27971;
0.213081;0.426751;0.639792;0.851004;1.07437;1.28128;
0.214564;0.426882;0.640991;0.852736;1.06551;1.27902;
0.21308;0.425514;0.63846;0.850818;1.06959;1.27663;
0.212925;0.425461;0.638593;0.8515;1.06405;1.28226;
0.21291;0.425865;0.640443;0.857014;1.06674;1.27704;
0.212765;0.426131;0.638627;0.85138;1.06393;1.27695;
0.212726;0.427918;0.644272;0.852837;1.06368;1.27684;
0.214759;0.427487;0.639166;0.854662;1.0655;1.283;
0.213433;0.431267;0.639596;0.852097;1.06436;1.27651;
0.213163;0.425839;0.637937;0.851487;1.06388;1.27678;
0.21256;0.426796;0.63832;0.852831;1.06417;1.27625;
0.21273;0.425373;0.639652;0.851263;1.06795;1.27975;
0.214585;0.425489;0.639112;0.85133;1.06361;1.27879;
0.212808;0.426531;0.64053;0.851677;1.06653;1.27675;
0.216759;0.428776;0.638672;0.851448;1.06401;1.27901;
0.212623;0.428426;0.6385;0.850706;1.06473;1.27715;
0.212693;0.42775;0.638137;0.850946;1.06521;1.28003;
0.212677;0.425894;0.638888;0.853624;1.06674;1.27673;
0.212692;0.425615;0.639769;0.851456;1.06566;1.27674;
0.212683;0.425505;0.638992;0.850957;1.06603;1.28186;
0.212702;0.425315;0.63949;0.852609;1.0644;1.27871;
0.214212;0.425326;0.64033;0.853995;1.06656;1.27869;
0.212825;0.42574;0.642175;0.852139;1.06739;1.28064;
0.212861;0.425939;0.641182;0.855454;1.06974;1.27799;
0.214578;0.425717;0.637982;0.850826;1.06507;1.27741;
0.21265;0.425689;0.640817;0.85871;1.06438;1.27779;
0.21286;0.4261;0.638371;0.852356;1.06404;1.27817;
0.214786;0.42699;0.644582;0.851628;1.06923;1.27746;
0.212879;0.42523;0.638405;0.850659;1.06464;1.27754;
0.212796;0.430881;0.640511;0.853428;1.06483;1.27983;
0.213134;0.427782;0.6387;0.85514;1.0664;1.27818;
0.212757;0.426358;0.641885;0.852514;1.06504;1.27689;
0.212643;0.42542;0.638862;0.853421;1.06514;1.27731;
0.213374;0.427978;0.639291;0.852967;1.06373;1.27868;
0.21427;0.425428;0.639214;0.851648;1.0645;1.27881;
0.212758;0.42617;0.638203;0.851439;1.06356;1.27923;
0.212638;0.42846;0.638832;0.851031;1.06398;1.27708;
0.212589;0.425583;0.638557;0.850865;1.06991;1.28355;
0.212768;0.425216;0.63864;0.85136;1.06393;1.28318;
0.213539;0.42538;0.639035;0.851368;1.06536;1.27775;
0.213599;0.425275;0.639143;0.853886;1.06431;1.28165;
0.213814;0.425582;0.638312;0.852982;1.06546;1.28273;
0.213712;0.426796;0.638091;0.851332;1.06746;1.28296;
0.212628;0.425984;0.640542;0.852857;1.06533;1.27696;
0.212861;0.425692;0.638349;0.85162;1.06989;1.27661;
0.212743;0.426909;0.642146;0.85131;1.06895;1.28084;
0.213094;0.425476;0.64091;0.855212;1.06584;1.27661;
0.213971;0.425768;0.638203;0.85095;1.06438;1.27832;
0.212611;0.425723;0.639241;0.855659;1.06472;1.27705;
0.212643;0.42581;0.638609;0.852096;1.06671;1.28067;
0.212653;0.428073;0.640838;0.853639;1.06465;1.27648;
0.2126;0.425456;0.638318;0.850718;1.06431;1.27663;
0.214319;0.425319;0.639509;0.851458;1.06364;1.27684;
0.215474;0.428605;0.639396;0.851713;1.06893;1.27752;
0.214018;0.427242;0.639027;0.8523;1.06547;1.27705;
0.212926;0.425999;0.639008;0.851132;1.0638;1.27672;
0.212677;0.426657;0.638082;0.8518;1.06417;1.27816;
0.213649;0.426099;0.639058;0.851562;1.06539;1.27854;
0.212787;0.42537;0.63897;0.852054;1.06502;1.27948;
0.213071;0.425499;0.638876;0.853619;1.06375;1.27698;
0.21402;0.425748;0.638619;0.850629;1.06559;1.2765;
0.212967;0.425748;0.638886;0.853022;1.06384;1.28279;
0.212679;0.425655;0.638101;0.853808;1.06418;1.27611;
0.212707;0.426233;0.638292;0.851421;1.0651;1.28263;
0.212628;0.427386;0.641932;0.852048;1.06352;1.27668;
0.212767;0.425405;0.640023;0.852173;1.06978;1.27819;
0.213511;0.427743;0.638809;0.851696;1.06388;1.27904;
0.212915;0.425732;0.638531;0.850577;1.07005;1.27717;
0.212631;0.426745;0.638392;0.853082;1.06476;1.28004;
0.212658;0.430207;0.639959;0.856531;1.06557;1.27603;
0.213449;0.425534;0.638064;0.851359;1.06379;1.27687;
0.212584;0.425268;0.644683;0.851916;1.06376;1.27662;
0.212937;0.425564;0.638354;0.851223;1.06405;1.27642;
0.21683;0.427307;0.640888;0.852248;1.06442;1.27693;
0.214208;0.426524;0.640133;0.851536;1.0645;1.27721;
0.21267;0.426178;0.638543;0.852973;1.06899;1.27641;
0.212982;0.425593;0.638346;0.852154;1.06373;1.28177;
0.213349;0.42531;0.63905;0.852036;1.06354;1.27819;
0.21337;0.427291;0.641135;0.851642;1.06407;1.27792;
0.213435;0.425588;0.63866;0.852399;1.06456;1.28014;
0.212861;0.425947;0.637949;0.851005;1.06521;1.28101;
0.212773;0.426393;0.639633;0.851583;1.06584;1.27658;
0.213714;0.426563;0.640205;0.851396;1.06424;1.27616;
0.213557;0.425842;0.638199;0.851073;1.06647;1.27854;
0.21274;0.425548;0.63861;0.855671;1.07041;1.28202;
0.21332;0.425515;0.638795;0.852186;1.06648;1.27707;
0.214529;0.428395;0.639244;0.851148;1.06517;1.27986;
0.212681;0.425605;0.639574;0.851441;1.06358;1.27803;
0.213449;0.426293;0.638204;0.853471;1.06942;1.27973;
0.215594;0.427083;0.63832;0.851135;1.0635;1.27771;
